20
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,36,36,37,37,36,37,37,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,37,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,37,37,36,36,36,37,37,37,36,36,36,36,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,37,36,36,37,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,37,36,36,37,36,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,37,37,36,37,37,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,37,37,36,37,36,36,36,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,36,36,36,37,36,36,36,36,36,36,37,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,37,37,36,37,37,36,37,36,36,36,37,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,37,37,36,36,37,36,36,36,36,36,36,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,37,36,36,37,37,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,37,36,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,37,36,37,36,37,36,36,36,37,36,37,37,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,37,37,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,37,36,36,37,37,36,36,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,36,37,36,36,37,36,36,36,36,37,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,36,36,36,37,36,36,37,37,36,37,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,37,37,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,37,37,36,36,37,36,36,36,36,37,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,36,37,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,36,36,36,37,36,36,36,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,37,36,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,36,37,37,36,36,37,37,36,36,37,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,36,37,37,36,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,36,37,36,37,36,36,36,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,36,36,36,37,37,37,36,37,37,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,37,36,36,37,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,37,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,36,37,36,37,36,36,36,36,36,37,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,37,37,36,37,36,36,37,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,37,36,36,36,36,36,37,36,37,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,36,37,37,37,36,37,36,36,37,36,36,36,37,36,37,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,36,36,37,37,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,36,37,36,37,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,36,36,36,37,37,36,37,37,37,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,37,36,37,36,37,36,37,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,37,37,37,37,37,37,36,37,37,37,37,37,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,37,37,36,36,36,37,37,36,37,36,36,36,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,37,36,36,36,36,36,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,37,37,36,36,36,36,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,37,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,37,36,36,36,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,36,37,37,37,37,36,37,36,36,36,37,36,36,37,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,37,37,36,37,37,36,36,36,36,37,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,37,36,36,36,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,37,36,36,36,36,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,37,37,36,37,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,36,36,37,36,37,36,36,36,36,36,37,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,37,37,36,37,37,37,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,37,36,36,37,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,36,37,36,37,37,37,37,37,37,37,36,37,37,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,37,37,37,37,37,36,37,36,36,36,37,36,36,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,37,37,36,37,37,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,37,37,37,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,37,37,37,36,37,37,36,36,37,36,36,36,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,37,37,36,37,37,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,37,37,37,37,37,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,36,37,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,37,36,36,36,37,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,36,36,37,36,37,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,37,36,36,36,37,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,37,37,37,37,36,36,37,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,36,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,37,36,37,36,36,36,36,37,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,36,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,36,36,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,36,36,36,37,37,36,36,36,36,37,36,36,37,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,36,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,37,37,37,36,36,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,37,37,36,37,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,37,36,37,37,37,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,36,36,36,36,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,37,36,36,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,37,36,37,36,37,36,36,36,36,36,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,37,36,36,37,37,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,36,36,36,37,36,36,36,36,36,36,37,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,37,36,37,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,37,36,37,36,37,37,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,36,36,37,36,36,37,36,36,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,36,36,36,37,36,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,37,36,37,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,37,36,36,37,37,37,37,37,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,37,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,37,36,36,36,36,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,37,36,36,36,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,37,37,36,37,36,37,36,36,37,36,36,36,37,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,36,37,37,36,36,37,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,37,36,37,36,36,37,36,36,36,36,36,36,36,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,37,37,37,36,36,37,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,36,36,36,37,36,36,36,36,36,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,37,36,37,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,37,36,36,36,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,36,37,37,36,37,37,37,36,36,36,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
36,36,36,37,36,37,36,36,37,36,37,37,36,36,37,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,36,36,37,36,36,36,36,37,36,36,36,37,36,36,37,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,37,36,36,37,37,36,37,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,37,37,36,36,37,37,37,37,37,36,36,36,37,37,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,36,36,36,36,37,36,36,37,37,37,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,36,36,36,36,36,37,36,36,36,36,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,36,36,36,36,37,36,36,37,36,36,36,37,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,36,37,36,37,36,36,37,36,36,37,37,36,36,36,36,36,36,36
20
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
37,37,37,37,37,36,36,36,37,36,37,36,36,36,36,36,36,36,36,36
20
